,Date,Open,High,Low,Close,Volume,name,code
10296,20220407,5610,5990,5560,5640,823337,DSC인베스트먼트,241520
10297,20220408,5700,5700,5620,5630,160416,DSC인베스트먼트,241520
10298,20220411,5650,5680,5590,5600,150831,DSC인베스트먼트,241520
10299,20220412,5510,5600,5500,5500,213078,DSC인베스트먼트,241520
10300,20220413,5490,5530,5430,5530,268143,DSC인베스트먼트,241520
10301,20220414,5560,5620,5530,5600,123691,DSC인베스트먼트,241520
10302,20220415,5590,5590,5510,5560,156805,DSC인베스트먼트,241520
10303,20220418,5530,5560,5480,5540,132373,DSC인베스트먼트,241520
10304,20220419,5540,5570,5490,5560,124426,DSC인베스트먼트,241520
10305,20220420,5530,5600,5530,5570,114231,DSC인베스트먼트,241520
10306,20220421,5540,5610,5540,5610,138980,DSC인베스트먼트,241520
10307,20220422,5590,5660,5530,5640,257152,DSC인베스트먼트,241520
10308,20220425,5640,5700,5590,5590,301768,DSC인베스트먼트,241520
10309,20220426,5600,5900,5490,5550,1802472,DSC인베스트먼트,241520
10310,20220427,5460,5510,5350,5440,235283,DSC인베스트먼트,241520
10311,20220428,5460,5510,5400,5430,133841,DSC인베스트먼트,241520
10312,20220429,5430,5470,5400,5440,95711,DSC인베스트먼트,241520
10313,20220502,5340,5440,5340,5420,130177,DSC인베스트먼트,241520
10314,20220503,5410,5480,5400,5440,84106,DSC인베스트먼트,241520
10315,20220504,5430,5430,5390,5390,79705,DSC인베스트먼트,241520
10316,20220506,5330,5730,5310,5430,1701064,DSC인베스트먼트,241520
10317,20220509,5420,5500,5350,5410,178211,DSC인베스트먼트,241520
10318,20220510,5260,5320,5080,5210,260369,DSC인베스트먼트,241520
10319,20220511,5150,5240,5130,5170,116294,DSC인베스트먼트,241520
10320,20220512,5100,5150,4735,4800,474682,DSC인베스트먼트,241520
10321,20220513,4820,4930,4820,4885,195217,DSC인베스트먼트,241520
10322,20220516,4930,5080,4930,4965,130571,DSC인베스트먼트,241520
10323,20220517,4990,5080,4990,5020,108601,DSC인베스트먼트,241520
10324,20220518,5020,5050,4960,4980,68857,DSC인베스트먼트,241520
10325,20220519,4880,4920,4820,4870,118767,DSC인베스트먼트,241520
10326,20220520,4855,4935,4855,4935,82612,DSC인베스트먼트,241520
10327,20220523,4900,5020,4865,5010,134755,DSC인베스트먼트,241520
10328,20220524,5010,5370,4940,5000,1279114,DSC인베스트먼트,241520
10329,20220525,4980,5090,4805,5010,254715,DSC인베스트먼트,241520
10330,20220526,4985,5100,4985,5010,146859,DSC인베스트먼트,241520
10331,20220527,5090,5090,4995,5010,92279,DSC인베스트먼트,241520
10332,20220530,5030,5080,5000,5030,101417,DSC인베스트먼트,241520
10333,20220531,5030,5120,4990,5050,164083,DSC인베스트먼트,241520
10334,20220602,5080,5080,4995,5030,107111,DSC인베스트먼트,241520
10335,20220603,5050,5050,4995,4995,102945,DSC인베스트먼트,241520
10336,20220607,5000,5060,4910,4990,156566,DSC인베스트먼트,241520
10337,20220608,5030,5290,4970,5010,371897,DSC인베스트먼트,241520
10338,20220609,4990,5060,4990,5000,115656,DSC인베스트먼트,241520
10339,20220610,4990,5090,4970,5020,78144,DSC인베스트먼트,241520
10340,20220613,4885,4985,4830,4845,229916,DSC인베스트먼트,241520
10341,20220614,4705,5000,4665,4800,576103,DSC인베스트먼트,241520
10342,20220615,4805,5200,4795,4800,1309697,DSC인베스트먼트,241520
10343,20220616,4850,4910,4770,4785,180851,DSC인베스트먼트,241520
10344,20220617,4740,4830,4700,4735,166134,DSC인베스트먼트,241520
10345,20220620,4755,4765,4445,4485,173274,DSC인베스트먼트,241520
10346,20220621,4430,4540,4405,4430,150894,DSC인베스트먼트,241520
10347,20220622,4445,4500,4275,4295,132082,DSC인베스트먼트,241520
10348,20220623,4225,4285,3910,3910,439614,DSC인베스트먼트,241520
10349,20220624,3930,4120,3930,4110,169108,DSC인베스트먼트,241520
10350,20220627,4120,4285,4110,4245,83357,DSC인베스트먼트,241520
10351,20220628,4245,4365,4135,4260,51339,DSC인베스트먼트,241520
10352,20220629,4145,4260,4145,4255,43541,DSC인베스트먼트,241520
10353,20220630,4230,4245,4080,4100,97006,DSC인베스트먼트,241520
10354,20220701,4155,4155,3930,3950,111717,DSC인베스트먼트,241520
10355,20220704,3950,4035,3920,3960,61526,DSC인베스트먼트,241520
10356,20220705,3940,4100,3900,4070,90689,DSC인베스트먼트,241520
10357,20220706,4075,4135,4000,4020,46042,DSC인베스트먼트,241520
10358,20220707,4055,4095,4025,4060,34603,DSC인베스트먼트,241520
10359,20220708,4085,4220,4075,4180,56202,DSC인베스트먼트,241520
10360,20220711,4170,4210,4130,4165,45984,DSC인베스트먼트,241520
10361,20220712,4150,4165,4020,4065,84056,DSC인베스트먼트,241520
10362,20220713,4065,4100,3985,4085,34626,DSC인베스트먼트,241520
10363,20220714,4120,4530,4120,4265,912229,DSC인베스트먼트,241520
10364,20220715,4250,4265,4160,4220,145228,DSC인베스트먼트,241520
10365,20220718,4260,4280,4200,4235,104766,DSC인베스트먼트,241520
10366,20220719,4200,4285,4200,4275,66837,DSC인베스트먼트,241520
10367,20220720,4290,4680,4285,4385,851077,DSC인베스트먼트,241520
10368,20220721,4385,4505,4230,4465,170928,DSC인베스트먼트,241520
10369,20220722,4505,4555,4430,4440,120588,DSC인베스트먼트,241520
10370,20220725,4440,4485,4410,4460,66979,DSC인베스트먼트,241520
10371,20220726,4415,4570,4390,4470,104925,DSC인베스트먼트,241520
10372,20220727,4450,4515,4430,4455,51637,DSC인베스트먼트,241520
10373,20220728,4670,4750,4530,4715,574016,DSC인베스트먼트,241520
10374,20220729,4635,4840,4620,4745,387663,DSC인베스트먼트,241520
10375,20220801,4750,4765,4670,4675,130284,DSC인베스트먼트,241520
10376,20220802,4680,4680,4560,4595,121872,DSC인베스트먼트,241520
10377,20220803,4600,4970,4550,4660,670189,DSC인베스트먼트,241520
10378,20220804,4675,4700,4645,4655,116427,DSC인베스트먼트,241520
10379,20220805,4655,4675,4615,4655,66707,DSC인베스트먼트,241520
10380,20220808,4655,4690,4580,4650,73637,DSC인베스트먼트,241520
10381,20220809,4675,5000,4580,4705,1286873,DSC인베스트먼트,241520
10382,20220810,4690,4720,4615,4635,126647,DSC인베스트먼트,241520
10383,20220811,4635,4670,4620,4635,84206,DSC인베스트먼트,241520
10384,20220812,4635,4820,4635,4725,302468,DSC인베스트먼트,241520
10385,20220816,4730,4930,4725,4930,379205,DSC인베스트먼트,241520
10386,20220817,4940,4965,4820,4900,281587,DSC인베스트먼트,241520
10387,20220818,4805,5050,4765,4950,459912,DSC인베스트먼트,241520
10388,20220819,4940,4940,4860,4865,127370,DSC인베스트먼트,241520
10389,20220822,4800,4845,4760,4775,129809,DSC인베스트먼트,241520
10390,20220823,4705,4715,4565,4575,219592,DSC인베스트먼트,241520
10391,20220824,4580,4665,4530,4645,107791,DSC인베스트먼트,241520
10392,20220825,4645,4670,4595,4645,71159,DSC인베스트먼트,241520
10393,20220826,4615,4670,4530,4565,154056,DSC인베스트먼트,241520
10394,20220829,4440,4465,4330,4410,154770,DSC인베스트먼트,241520
10395,20220830,4370,4475,4370,4465,43254,DSC인베스트먼트,241520
10396,20220831,4380,4475,4380,4460,44733,DSC인베스트먼트,241520
10397,20220901,4345,4495,4345,4385,86189,DSC인베스트먼트,241520
10398,20220902,4355,4480,4355,4390,57425,DSC인베스트먼트,241520
10399,20220905,4345,4410,4345,4345,50789,DSC인베스트먼트,241520
10400,20220906,4345,4480,4345,4450,60244,DSC인베스트먼트,241520
10401,20220907,4450,4465,4300,4390,58117,DSC인베스트먼트,241520
10402,20220908,4380,4450,4375,4435,46565,DSC인베스트먼트,241520
10403,20220913,4520,4555,4465,4530,56449,DSC인베스트먼트,241520
10404,20220914,4400,4520,4160,4490,88242,DSC인베스트먼트,241520
10405,20220915,4510,4510,4460,4495,26647,DSC인베스트먼트,241520
10406,20220916,4475,4510,4405,4465,49462,DSC인베스트먼트,241520
10407,20220919,4425,4530,4380,4400,96513,DSC인베스트먼트,241520
10408,20220920,4380,4490,4380,4480,69398,DSC인베스트먼트,241520
10409,20220921,4465,4550,4465,4480,46160,DSC인베스트먼트,241520
10410,20220922,4465,4500,4250,4360,143942,DSC인베스트먼트,241520
10411,20220923,4305,4340,4135,4225,133625,DSC인베스트먼트,241520
10412,20220926,4115,4185,3895,3945,150644,DSC인베스트먼트,241520
10413,20220927,3815,3965,3790,3900,146817,DSC인베스트먼트,241520
10414,20220928,3870,4030,3610,3670,148819,DSC인베스트먼트,241520
10415,20220929,3715,3865,3690,3735,94773,DSC인베스트먼트,241520
10416,20220930,3650,3730,3595,3715,76647,DSC인베스트먼트,241520
10417,20221004,3750,3835,3745,3795,37488,DSC인베스트먼트,241520
10418,20221005,3850,3885,3715,3775,60217,DSC인베스트먼트,241520
10419,20221006,3800,3975,3755,3900,70797,DSC인베스트먼트,241520
10420,20221007,3920,4015,3870,3990,44376,DSC인베스트먼트,241520
10421,20221011,3990,3990,3750,3755,68938,DSC인베스트먼트,241520
10422,20221012,3755,3795,3685,3740,47465,DSC인베스트먼트,241520
10423,20221013,3700,3730,3400,3400,115256,DSC인베스트먼트,241520
10424,20221014,3435,3610,3435,3555,121772,DSC인베스트먼트,241520
10425,20221017,3540,3605,3460,3550,33437,DSC인베스트먼트,241520
10426,20221018,3580,3720,3580,3715,58287,DSC인베스트먼트,241520
10427,20221019,3750,3910,3715,3810,81458,DSC인베스트먼트,241520
10428,20221020,3770,3870,3760,3845,61411,DSC인베스트먼트,241520
10429,20221021,3790,3885,3760,3875,64734,DSC인베스트먼트,241520
10430,20221024,3915,4005,3905,3905,62285,DSC인베스트먼트,241520
10431,20221025,3950,4450,3895,4000,1025077,DSC인베스트먼트,241520
10432,20221026,4040,4050,3915,3990,91981,DSC인베스트먼트,241520
10433,20221027,3985,4380,3975,4185,958780,DSC인베스트먼트,241520
10434,20221028,4140,4320,3990,4035,580143,DSC인베스트먼트,241520
10435,20221031,4035,4150,4020,4130,136117,DSC인베스트먼트,241520
10436,20221101,4070,4150,4070,4145,50050,DSC인베스트먼트,241520
10437,20221102,4145,4145,4040,4105,48656,DSC인베스트먼트,241520
10438,20221103,4020,4130,4015,4110,87045,DSC인베스트먼트,241520
10439,20221104,4110,4110,3985,4050,70248,DSC인베스트먼트,241520
10440,20221107,4050,4175,4050,4100,75183,DSC인베스트먼트,241520
10441,20221108,4070,4190,4035,4125,102591,DSC인베스트먼트,241520
10442,20221109,4100,4170,4095,4120,60996,DSC인베스트먼트,241520
10443,20221110,4090,4115,4035,4040,59563,DSC인베스트먼트,241520
10444,20221111,4170,4340,4150,4220,237010,DSC인베스트먼트,241520
10445,20221114,4215,4345,4215,4300,72070,DSC인베스트먼트,241520
10446,20221115,4235,4340,4235,4300,71749,DSC인베스트먼트,241520
10447,20221116,4300,4300,4215,4285,49144,DSC인베스트먼트,241520
10448,20221117,4230,4285,4175,4185,55179,DSC인베스트먼트,241520
10449,20221118,4160,4245,4110,4115,60250,DSC인베스트먼트,241520
10450,20221121,4115,4160,4035,4105,88396,DSC인베스트먼트,241520
10451,20221122,4050,4125,4050,4065,26346,DSC인베스트먼트,241520
10452,20221123,4065,4155,4050,4085,34331,DSC인베스트먼트,241520
10453,20221124,4065,4245,4060,4170,56107,DSC인베스트먼트,241520
10454,20221125,4210,4730,4190,4410,1755216,DSC인베스트먼트,241520
10455,20221128,4380,4400,4225,4245,189889,DSC인베스트먼트,241520
10456,20221129,4210,4360,4195,4320,117456,DSC인베스트먼트,241520
10457,20221130,4510,4900,4385,4480,1797247,DSC인베스트먼트,241520
10458,20221201,4525,4545,4440,4440,169169,DSC인베스트먼트,241520
10459,20221202,4440,4505,4395,4445,184032,DSC인베스트먼트,241520
10460,20221205,4460,4510,4375,4435,97279,DSC인베스트먼트,241520
10461,20221206,4380,4435,4330,4350,92515,DSC인베스트먼트,241520
10462,20221207,4320,4350,4185,4275,99916,DSC인베스트먼트,241520
10463,20221208,4275,4275,4180,4210,84469,DSC인베스트먼트,241520
10464,20221209,4270,4280,4205,4205,46960,DSC인베스트먼트,241520
10465,20221212,4225,4280,4120,4155,58538,DSC인베스트먼트,241520
10466,20221213,4155,4210,4110,4125,34241,DSC인베스트먼트,241520
10467,20221214,4190,4500,4185,4320,391931,DSC인베스트먼트,241520
10468,20221215,4330,4380,4245,4290,141310,DSC인베스트먼트,241520
10469,20221216,4165,4485,4165,4270,250961,DSC인베스트먼트,241520
10470,20221219,4265,4490,4130,4170,621466,DSC인베스트먼트,241520
10471,20221220,4150,4190,4050,4130,162495,DSC인베스트먼트,241520
10472,20221221,4135,4135,3725,3840,774804,DSC인베스트먼트,241520
10473,20221222,3835,3835,3610,3635,420439,DSC인베스트먼트,241520
10474,20221223,3635,3640,3540,3560,134417,DSC인베스트먼트,241520
10475,20221226,3560,3575,3455,3500,87400,DSC인베스트먼트,241520
10476,20221227,3450,3600,3450,3535,81829,DSC인베스트먼트,241520
10477,20221228,3505,3540,3490,3520,34619,DSC인베스트먼트,241520
10478,20221229,3470,3505,3320,3395,212373,DSC인베스트먼트,241520
10479,20230102,3345,3395,3245,3255,118001,DSC인베스트먼트,241520
10480,20230103,3225,3275,2995,3260,106889,DSC인베스트먼트,241520
10481,20230104,3190,3345,3190,3320,58889,DSC인베스트먼트,241520
10482,20230105,3350,3435,3325,3420,91495,DSC인베스트먼트,241520
10483,20230106,3465,3620,3465,3545,182710,DSC인베스트먼트,241520
10484,20230109,3565,3650,3565,3640,138690,DSC인베스트먼트,241520
10485,20230110,3665,3705,3615,3700,123697,DSC인베스트먼트,241520
10486,20230111,3710,3760,3660,3745,93839,DSC인베스트먼트,241520
10487,20230112,3750,3795,3740,3780,76011,DSC인베스트먼트,241520
10488,20230113,3800,3835,3770,3815,49612,DSC인베스트먼트,241520
10489,20230116,3820,3845,3760,3840,86218,DSC인베스트먼트,241520
10490,20230117,3850,3890,3810,3825,90967,DSC인베스트먼트,241520
10491,20230118,3825,3945,3800,3900,122792,DSC인베스트먼트,241520
10492,20230119,3910,3960,3910,3945,85439,DSC인베스트먼트,241520
10493,20230120,4130,4330,3790,3800,846921,DSC인베스트먼트,241520
10494,20230125,3925,3935,3835,3935,173325,DSC인베스트먼트,241520
10495,20230126,3940,4400,3910,3930,3543235,DSC인베스트먼트,241520
10496,20230127,3935,4080,3915,4030,386278,DSC인베스트먼트,241520
10497,20230130,4100,4450,4040,4425,2395399,DSC인베스트먼트,241520
10498,20230131,4395,4665,4350,4415,1777435,DSC인베스트먼트,241520
10499,20230201,4440,4500,4115,4125,949301,DSC인베스트먼트,241520
10500,20230202,4210,4365,4165,4245,674748,DSC인베스트먼트,241520
10501,20230203,4285,4285,4125,4210,479486,DSC인베스트먼트,241520
10502,20230206,4150,4205,4090,4195,263894,DSC인베스트먼트,241520
10503,20230207,4195,4320,4155,4205,481615,DSC인베스트먼트,241520
10504,20230208,4250,4500,4240,4465,2094160,DSC인베스트먼트,241520
10505,20230209,4375,4800,4370,4570,4308632,DSC인베스트먼트,241520
10506,20230210,4460,4515,4350,4350,724468,DSC인베스트먼트,241520
10507,20230213,4340,4615,4240,4565,1405945,DSC인베스트먼트,241520
10508,20230214,4570,4580,4410,4420,486489,DSC인베스트먼트,241520
10509,20230215,4650,5030,4540,4655,10785669,DSC인베스트먼트,241520
10510,20230216,4720,4745,4585,4665,1601939,DSC인베스트먼트,241520
10511,20230217,4615,4645,4430,4450,630120,DSC인베스트먼트,241520
10512,20230220,4420,4510,4260,4470,463041,DSC인베스트먼트,241520
10513,20230221,4470,4475,4370,4370,292020,DSC인베스트먼트,241520
10514,20230222,4370,4805,4370,4465,2842149,DSC인베스트먼트,241520
10515,20230223,4520,4750,4470,4650,1699411,DSC인베스트먼트,241520
10516,20230224,4795,4795,4505,4550,696231,DSC인베스트먼트,241520
10517,20230227,4515,4625,4445,4535,378687,DSC인베스트먼트,241520
10518,20230228,4525,4680,4515,4520,433509,DSC인베스트먼트,241520
10519,20230302,4520,4570,4450,4525,210947,DSC인베스트먼트,241520
10520,20230303,4545,4630,4510,4525,377434,DSC인베스트먼트,241520
10521,20230306,4600,4665,4515,4615,444135,DSC인베스트먼트,241520
10522,20230307,4640,4640,4425,4425,452440,DSC인베스트먼트,241520
10523,20230308,4400,4400,4210,4260,325617,DSC인베스트먼트,241520
10524,20230309,4310,4380,4250,4350,223902,DSC인베스트먼트,241520
10525,20230310,4270,4320,4200,4200,226084,DSC인베스트먼트,241520
10526,20230313,4265,4330,4130,4170,274287,DSC인베스트먼트,241520
10527,20230314,4120,4165,3930,3940,274291,DSC인베스트먼트,241520
10528,20230315,3965,4110,3965,4050,107040,DSC인베스트먼트,241520
10529,20230316,3965,4075,3880,3955,223309,DSC인베스트먼트,241520
10530,20230317,3985,4150,3975,4140,158468,DSC인베스트먼트,241520
10531,20230320,4160,4250,4115,4215,152949,DSC인베스트먼트,241520
10532,20230321,4285,4285,3935,4070,147576,DSC인베스트먼트,241520
10533,20230322,4135,4160,4030,4125,246633,DSC인베스트먼트,241520
10534,20230323,4230,4325,4160,4200,564944,DSC인베스트먼트,241520
10535,20230324,4200,4280,4155,4240,195142,DSC인베스트먼트,241520
10536,20230327,4235,4235,4050,4090,163308,DSC인베스트먼트,241520
10537,20230328,4050,4135,4010,4085,162737,DSC인베스트먼트,241520
10538,20230329,4085,4110,4010,4025,92700,DSC인베스트먼트,241520
10539,20230330,4045,4080,3970,4005,192605,DSC인베스트먼트,241520
10540,20230331,4000,4150,3970,4000,282205,DSC인베스트먼트,241520
10541,20230403,4010,4090,3990,4015,155174,DSC인베스트먼트,241520
10542,20230404,4015,4075,4010,4045,84714,DSC인베스트먼트,241520
10543,20230405,4070,4420,4030,4165,1587872,DSC인베스트먼트,241520
10544,20230406,4190,4190,4070,4100,191870,DSC인베스트먼트,241520
10545,20230407,4100,4165,4085,4110,136697,DSC인베스트먼트,241520
10546,20230410,4110,4125,3955,3970,213316,DSC인베스트먼트,241520
10547,20230411,3970,4040,3900,4015,129977,DSC인베스트먼트,241520
10548,20230412,3975,4055,3920,4020,116795,DSC인베스트먼트,241520
10549,20230413,4030,4040,3960,4000,87658,DSC인베스트먼트,241520
10550,20230414,4055,4055,4000,4000,52059,DSC인베스트먼트,241520
10551,20230417,4005,4035,3970,3995,84632,DSC인베스트먼트,241520
10552,20230418,3980,4015,3940,3945,111651,DSC인베스트먼트,241520
10553,20230419,3945,3985,3915,3945,69433,DSC인베스트먼트,241520
10554,20230420,3950,3950,3855,3855,174695,DSC인베스트먼트,241520
10555,20230421,3860,3905,3800,3865,103389,DSC인베스트먼트,241520
10556,20230424,3865,3895,3775,3860,112620,DSC인베스트먼트,241520
10557,20230425,3800,3895,3780,3820,97183,DSC인베스트먼트,241520
10558,20230426,3825,3890,3800,3875,94372,DSC인베스트먼트,241520
10559,20230427,3850,3910,3845,3875,50354,DSC인베스트먼트,241520
10560,20230428,3895,3930,3850,3875,89793,DSC인베스트먼트,241520
10561,20230502,3840,3875,3800,3830,58922,DSC인베스트먼트,241520
10562,20230503,3830,3860,3790,3860,78042,DSC인베스트먼트,241520
10563,20230504,3860,3895,3825,3875,55318,DSC인베스트먼트,241520
10564,20230508,3875,3935,3820,3820,82712,DSC인베스트먼트,241520
10565,20230509,3840,3880,3810,3850,38865,DSC인베스트먼트,241520
10566,20230510,3850,3975,3845,3880,68855,DSC인베스트먼트,241520
10567,20230511,3900,3920,3855,3900,52692,DSC인베스트먼트,241520
10568,20230512,3900,3940,3865,3880,35513,DSC인베스트먼트,241520
10569,20230515,3880,3900,3795,3850,35954,DSC인베스트먼트,241520
10570,20230516,3800,3965,3800,3840,69324,DSC인베스트먼트,241520
10571,20230517,3825,3970,3795,3875,92473,DSC인베스트먼트,241520
10572,20230518,3890,4135,3835,3875,425669,DSC인베스트먼트,241520
10573,20230519,3865,3910,3860,3905,55388,DSC인베스트먼트,241520
10574,20230522,3935,3935,3875,3880,68008,DSC인베스트먼트,241520
10575,20230523,3850,3925,3850,3885,52495,DSC인베스트먼트,241520
10576,20230524,3885,3925,3870,3890,43179,DSC인베스트먼트,241520
10577,20230525,3905,4000,3880,3920,113887,DSC인베스트먼트,241520
10578,20230526,3900,3935,3870,3890,58641,DSC인베스트먼트,241520
10579,20230530,3905,4000,3905,3950,176044,DSC인베스트먼트,241520
10580,20230531,3960,4005,3955,3975,96090,DSC인베스트먼트,241520
10581,20230601,3985,4005,3900,3960,99464,DSC인베스트먼트,241520
10582,20230602,3965,4000,3940,3970,59837,DSC인베스트먼트,241520
10583,20230605,3980,4015,3765,3980,132846,DSC인베스트먼트,241520
10584,20230607,4000,4160,3925,3990,308777,DSC인베스트먼트,241520
10585,20230608,4000,4105,3950,4025,208917,DSC인베스트먼트,241520
10586,20230609,4025,4070,3950,3965,95069,DSC인베스트먼트,241520
10587,20230612,3985,4070,3900,3950,132112,DSC인베스트먼트,241520
10588,20230613,3950,3985,3935,3945,58997,DSC인베스트먼트,241520
10589,20230614,3945,3960,3845,3860,83657,DSC인베스트먼트,241520
10590,20230615,3845,3900,3820,3875,58738,DSC인베스트먼트,241520
10591,20230616,3895,3930,3875,3920,48160,DSC인베스트먼트,241520
10592,20230619,3920,3920,3835,3860,47560,DSC인베스트먼트,241520
10593,20230620,3825,3860,3810,3855,35003,DSC인베스트먼트,241520
10594,20230621,3845,3865,3775,3855,114275,DSC인베스트먼트,241520
10595,20230622,3970,3990,3815,3820,141450,DSC인베스트먼트,241520
10596,20230623,3785,3805,3715,3790,137918,DSC인베스트먼트,241520
10597,20230626,3790,3795,3745,3750,31455,DSC인베스트먼트,241520
10598,20230627,3760,3770,3690,3690,50398,DSC인베스트먼트,241520
10599,20230628,3690,3735,3660,3665,45703,DSC인베스트먼트,241520
10600,20230629,3655,3705,3585,3665,63791,DSC인베스트먼트,241520
10601,20230630,3650,3660,3570,3600,81830,DSC인베스트먼트,241520
10602,20230703,3615,3675,3615,3665,33575,DSC인베스트먼트,241520
10603,20230704,3670,3670,3610,3640,48581,DSC인베스트먼트,241520
10604,20230705,3660,3660,3530,3600,100003,DSC인베스트먼트,241520
10605,20230706,3590,3620,3535,3535,59115,DSC인베스트먼트,241520
10606,20230707,3525,3570,3485,3500,42125,DSC인베스트먼트,241520
10607,20230710,3460,3510,3440,3500,52459,DSC인베스트먼트,241520
10608,20180618,0,0,0,2618,0,DSEN,065150
10609,20180619,0,0,0,2618,0,DSEN,065150
10610,20180620,0,0,0,2618,0,DSEN,065150
10611,20180621,0,0,0,2618,0,DSEN,065150
10612,20180622,0,0,0,2618,0,DSEN,065150
10613,20180625,0,0,0,2618,0,DSEN,065150
10614,20180626,0,0,0,2618,0,DSEN,065150
10615,20180627,0,0,0,2618,0,DSEN,065150
10616,20180628,0,0,0,2618,0,DSEN,065150
10617,20180629,0,0,0,2618,0,DSEN,065150
10618,20180702,0,0,0,2618,0,DSEN,065150
10619,20180703,0,0,0,2618,0,DSEN,065150
10620,20180704,0,0,0,2618,0,DSEN,065150
10621,20180705,0,0,0,2618,0,DSEN,065150
10622,20180706,0,0,0,2618,0,DSEN,065150
10623,20180709,0,0,0,2618,0,DSEN,065150
10624,20180710,0,0,0,2618,0,DSEN,065150
10625,20180711,0,0,0,2618,0,DSEN,065150
10626,20180712,0,0,0,2618,0,DSEN,065150
10627,20180713,0,0,0,2618,0,DSEN,065150
10628,20180716,0,0,0,2618,0,DSEN,065150
10629,20180717,0,0,0,2618,0,DSEN,065150
10630,20180718,0,0,0,2618,0,DSEN,065150
10631,20180719,0,0,0,2618,0,DSEN,065150
10632,20180720,0,0,0,2618,0,DSEN,065150
10633,20180723,0,0,0,2618,0,DSEN,065150
10634,20180724,0,0,0,2618,0,DSEN,065150
10635,20180725,0,0,0,2618,0,DSEN,065150
10636,20180726,0,0,0,2618,0,DSEN,065150
10637,20180727,0,0,0,2618,0,DSEN,065150
10638,20180730,0,0,0,2618,0,DSEN,065150
10639,20180731,0,0,0,2618,0,DSEN,065150
10640,20180801,0,0,0,2618,0,DSEN,065150
10641,20180802,0,0,0,2618,0,DSEN,065150
10642,20180803,0,0,0,2618,0,DSEN,065150
10643,20180806,0,0,0,2618,0,DSEN,065150
10644,20180807,0,0,0,2618,0,DSEN,065150
10645,20180808,0,0,0,2618,0,DSEN,065150
10646,20180809,0,0,0,2618,0,DSEN,065150
10647,20180810,0,0,0,2618,0,DSEN,065150
10648,20180813,0,0,0,2618,0,DSEN,065150
10649,20180814,0,0,0,2618,0,DSEN,065150
10650,20180816,0,0,0,2618,0,DSEN,065150
10651,20180817,0,0,0,2618,0,DSEN,065150
10652,20180820,0,0,0,2618,0,DSEN,065150
10653,20180821,0,0,0,2618,0,DSEN,065150
10654,20180822,0,0,0,2618,0,DSEN,065150
10655,20180823,0,0,0,2618,0,DSEN,065150
10656,20180824,0,0,0,2618,0,DSEN,065150
10657,20180827,0,0,0,2618,0,DSEN,065150
10658,20180828,0,0,0,2618,0,DSEN,065150
10659,20180829,0,0,0,2618,0,DSEN,065150
10660,20180830,0,0,0,2618,0,DSEN,065150
10661,20180831,0,0,0,2618,0,DSEN,065150
10662,20180903,0,0,0,2618,0,DSEN,065150
10663,20180904,0,0,0,2618,0,DSEN,065150
10664,20180905,0,0,0,2618,0,DSEN,065150
10665,20180906,0,0,0,2618,0,DSEN,065150
10666,20180907,0,0,0,2618,0,DSEN,065150
10667,20180910,0,0,0,2618,0,DSEN,065150
10668,20180911,0,0,0,2618,0,DSEN,065150
10669,20180912,0,0,0,2618,0,DSEN,065150
10670,20180913,0,0,0,2618,0,DSEN,065150
10671,20180914,0,0,0,2618,0,DSEN,065150
10672,20180917,0,0,0,2618,0,DSEN,065150
10673,20180918,0,0,0,2618,0,DSEN,065150
10674,20180919,0,0,0,2618,0,DSEN,065150
10675,20180920,0,0,0,2618,0,DSEN,065150
10676,20180921,0,0,0,2618,0,DSEN,065150
10677,20180927,0,0,0,2618,0,DSEN,065150
10678,20180928,0,0,0,2618,0,DSEN,065150
10679,20181001,0,0,0,2618,0,DSEN,065150
10680,20181002,0,0,0,2618,0,DSEN,065150
10681,20181004,0,0,0,2618,0,DSEN,065150
10682,20181005,0,0,0,2618,0,DSEN,065150
10683,20181008,0,0,0,2618,0,DSEN,065150
10684,20181010,0,0,0,2618,0,DSEN,065150
10685,20181011,0,0,0,2618,0,DSEN,065150
10686,20181012,0,0,0,2618,0,DSEN,065150
10687,20181015,0,0,0,2618,0,DSEN,065150
10688,20181016,0,0,0,2618,0,DSEN,065150
10689,20181017,0,0,0,2618,0,DSEN,065150
10690,20181018,0,0,0,2618,0,DSEN,065150
10691,20181019,0,0,0,2618,0,DSEN,065150
10692,20181022,0,0,0,2618,0,DSEN,065150
10693,20181023,0,0,0,2618,0,DSEN,065150
10694,20181024,0,0,0,2618,0,DSEN,065150
10695,20181025,0,0,0,2618,0,DSEN,065150
10696,20181026,0,0,0,2618,0,DSEN,065150
10697,20181029,0,0,0,2618,0,DSEN,065150
10698,20181030,0,0,0,2618,0,DSEN,065150
10699,20181031,0,0,0,2618,0,DSEN,065150
10700,20181101,0,0,0,2618,0,DSEN,065150
10701,20181102,0,0,0,2618,0,DSEN,065150
10702,20181105,0,0,0,2618,0,DSEN,065150
10703,20181106,0,0,0,2618,0,DSEN,065150
10704,20181107,0,0,0,2618,0,DSEN,065150
10705,20181108,0,0,0,2618,0,DSEN,065150
10706,20181109,0,0,0,2618,0,DSEN,065150
10707,20181112,0,0,0,2618,0,DSEN,065150
10708,20181113,0,0,0,2618,0,DSEN,065150
10709,20181114,0,0,0,2618,0,DSEN,065150
10710,20181115,0,0,0,2618,0,DSEN,065150
10711,20181116,0,0,0,2618,0,DSEN,065150
