,Date,Open,High,Low,Close,Volume,name,code
9570,20221128,6030,6030,5890,5890,15776,KCC°Ç¼³,021320
9571,20221129,5820,5900,5820,5880,3131,KCC°Ç¼³,021320
9572,20221130,5930,5970,5870,5880,8400,KCC°Ç¼³,021320
9573,20221201,5900,6770,5900,6170,440650,KCC°Ç¼³,021320
9574,20221202,6280,6300,6170,6270,89971,KCC°Ç¼³,021320
9575,20221205,6270,7770,6140,6570,3534506,KCC°Ç¼³,021320
9576,20221206,6530,8280,6530,7380,8767495,KCC°Ç¼³,021320
9577,20221207,7470,8040,6930,7190,2167976,KCC°Ç¼³,021320
9578,20221208,7150,7480,6950,7000,679236,KCC°Ç¼³,021320
9579,20221209,6980,7670,6970,7340,949737,KCC°Ç¼³,021320
9580,20221212,7300,7580,7170,7190,372767,KCC°Ç¼³,021320
9581,20221213,7190,7430,6970,7030,228181,KCC°Ç¼³,021320
9582,20221214,7030,7150,6960,7150,70632,KCC°Ç¼³,021320
9583,20221215,7140,7140,6800,6860,227641,KCC°Ç¼³,021320
9584,20221216,6790,6840,6700,6840,61562,KCC°Ç¼³,021320
9585,20221219,6830,6920,6690,6880,44675,KCC°Ç¼³,021320
9586,20221220,6870,6910,6570,6690,58261,KCC°Ç¼³,021320
9587,20221221,6690,7140,6620,6820,421917,KCC°Ç¼³,021320
9588,20221222,6910,7210,6860,7160,209248,KCC°Ç¼³,021320
9589,20221223,7220,7380,6910,6950,235199,KCC°Ç¼³,021320
9590,20221226,6950,7020,6700,6750,62325,KCC°Ç¼³,021320
9591,20221227,6650,7000,6650,6810,59520,KCC°Ç¼³,021320
9592,20221228,6780,6940,6780,6840,41559,KCC°Ç¼³,021320
9593,20221229,6890,7000,6730,6770,59039,KCC°Ç¼³,021320
9594,20230102,6760,6960,6520,6540,51402,KCC°Ç¼³,021320
9595,20230103,6440,6600,6270,6420,65193,KCC°Ç¼³,021320
9596,20230104,6340,6680,6340,6680,33909,KCC°Ç¼³,021320
9597,20230105,6650,7100,6590,6850,86502,KCC°Ç¼³,021320
9598,20230106,6810,6910,6740,6800,37993,KCC°Ç¼³,021320
9599,20230109,6800,7010,6750,6910,54074,KCC°Ç¼³,021320
9600,20230110,6910,7030,6840,6930,32422,KCC°Ç¼³,021320
9601,20230111,6980,7110,6950,7000,36031,KCC°Ç¼³,021320
9602,20230112,7070,7070,6870,6910,39955,KCC°Ç¼³,021320
9603,20230113,6860,7000,6860,6970,15366,KCC°Ç¼³,021320
9604,20230116,7100,7100,6880,6940,32413,KCC°Ç¼³,021320
9605,20230117,6970,6970,6810,6880,20326,KCC°Ç¼³,021320
9606,20230118,6890,6900,6750,6900,24098,KCC°Ç¼³,021320
9607,20230119,6890,6890,6710,6890,24426,KCC°Ç¼³,021320
9608,20230120,6890,6960,6800,6960,23671,KCC°Ç¼³,021320
9609,20230125,7010,7050,6950,7010,37561,KCC°Ç¼³,021320
9610,20230126,7010,7190,6950,7100,41640,KCC°Ç¼³,021320
9611,20230127,7190,7190,7070,7080,24938,KCC°Ç¼³,021320
9612,20230130,7120,7250,7080,7190,66492,KCC°Ç¼³,021320
9613,20230131,7200,7430,7080,7380,114244,KCC°Ç¼³,021320
9614,20230201,7460,7460,6820,7070,185544,KCC°Ç¼³,021320
9615,20230202,7090,7200,6920,7150,42563,KCC°Ç¼³,021320
9616,20230203,7180,7180,7030,7100,36734,KCC°Ç¼³,021320
9617,20230206,7110,7140,6980,7090,53047,KCC°Ç¼³,021320
9618,20230207,7010,7090,6990,7010,29930,KCC°Ç¼³,021320
9619,20230208,7010,7030,6870,7010,50565,KCC°Ç¼³,021320
9620,20230209,7020,7020,6850,6920,46495,KCC°Ç¼³,021320
9621,20230210,6860,6920,6620,6720,75994,KCC°Ç¼³,021320
9622,20230213,6790,6790,6630,6710,42203,KCC°Ç¼³,021320
9623,20230214,6710,6750,6630,6680,23627,KCC°Ç¼³,021320
9624,20230215,6680,6680,6450,6570,45781,KCC°Ç¼³,021320
9625,20230216,6540,6650,6530,6550,26179,KCC°Ç¼³,021320
9626,20230217,6520,6730,6520,6690,39278,KCC°Ç¼³,021320
9627,20230220,6740,6900,6660,6880,45413,KCC°Ç¼³,021320
9628,20230221,6900,7710,6860,7130,616944,KCC°Ç¼³,021320
9629,20230222,7020,7140,6810,6930,79966,KCC°Ç¼³,021320
9630,20230223,6980,6980,6780,6830,38371,KCC°Ç¼³,021320
9631,20230224,6840,6940,6640,6680,42544,KCC°Ç¼³,021320
9632,20230227,6680,6690,6360,6470,76432,KCC°Ç¼³,021320
9633,20230228,6470,6480,6400,6470,35222,KCC°Ç¼³,021320
9634,20230302,6460,6540,6400,6540,25770,KCC°Ç¼³,021320
9635,20230303,6610,6610,6380,6430,37000,KCC°Ç¼³,021320
9636,20230306,6510,6510,6250,6340,49186,KCC°Ç¼³,021320
9637,20230307,6350,6350,6180,6220,45246,KCC°Ç¼³,021320
9638,20230308,6210,6270,6070,6190,37568,KCC°Ç¼³,021320
9639,20230309,6190,6360,6180,6250,35034,KCC°Ç¼³,021320
9640,20230310,6290,6290,6040,6040,50691,KCC°Ç¼³,021320
9641,20230313,6010,6020,5840,5930,57934,KCC°Ç¼³,021320
9642,20230314,5900,5900,5640,5720,88471,KCC°Ç¼³,021320
9643,20230315,5730,5890,5730,5860,75817,KCC°Ç¼³,021320
9644,20230316,5810,5890,5770,5830,27725,KCC°Ç¼³,021320
9645,20230317,5830,5930,5780,5890,20102,KCC°Ç¼³,021320
9646,20230320,6080,6080,5890,5940,64626,KCC°Ç¼³,021320
9647,20230321,5870,5990,5850,5870,41930,KCC°Ç¼³,021320
9648,20230322,5900,5900,5750,5780,16396,KCC°Ç¼³,021320
9649,20230323,5780,5810,5660,5700,37720,KCC°Ç¼³,021320
9650,20230324,5700,5800,5630,5680,22731,KCC°Ç¼³,021320
9651,20230327,5800,5800,5520,5690,22096,KCC°Ç¼³,021320
9652,20230328,5750,5900,5410,5790,20962,KCC°Ç¼³,021320
9653,20230329,5710,5880,5710,5830,18834,KCC°Ç¼³,021320
9654,20230330,5830,5910,5750,5880,15152,KCC°Ç¼³,021320
9655,20230331,5950,5950,5760,5830,18950,KCC°Ç¼³,021320
9656,20230403,5760,6090,5740,5890,22897,KCC°Ç¼³,021320
9657,20230404,5800,6010,5790,6010,37213,KCC°Ç¼³,021320
9658,20230405,6010,6010,5920,6000,11957,KCC°Ç¼³,021320
9659,20230406,6010,6010,5860,5880,11951,KCC°Ç¼³,021320
9660,20230407,5880,5950,5740,5830,23107,KCC°Ç¼³,021320
9661,20230410,5780,5830,5650,5730,22303,KCC°Ç¼³,021320
9662,20230411,5700,5810,5670,5780,18418,KCC°Ç¼³,021320
9663,20230412,5770,5870,5620,5850,19807,KCC°Ç¼³,021320
9664,20230413,5920,5970,5720,5970,31268,KCC°Ç¼³,021320
9665,20230414,5950,5980,5860,5970,36798,KCC°Ç¼³,021320
9666,20230417,5900,5990,5890,5980,31401,KCC°Ç¼³,021320
9667,20230418,5980,5980,5830,5880,28710,KCC°Ç¼³,021320
9668,20230419,5880,5990,5880,5950,17336,KCC°Ç¼³,021320
9669,20230420,5900,5980,5720,5780,26550,KCC°Ç¼³,021320
9670,20230421,5710,5830,5670,5830,23040,KCC°Ç¼³,021320
9671,20230424,5890,5970,5830,5850,35898,KCC°Ç¼³,021320
9672,20230425,5850,5960,5680,5760,28813,KCC°Ç¼³,021320
9673,20230426,5800,5820,5670,5730,11163,KCC°Ç¼³,021320
9674,20230427,5730,5750,5620,5640,12041,KCC°Ç¼³,021320
9675,20230428,5790,5790,5640,5690,9134,KCC°Ç¼³,021320
9676,20230502,5670,5760,5610,5710,10894,KCC°Ç¼³,021320
9677,20230503,5640,5710,5640,5680,7352,KCC°Ç¼³,021320
9678,20230504,5680,5780,5420,5630,16492,KCC°Ç¼³,021320
9679,20230508,5630,5740,5620,5660,10301,KCC°Ç¼³,021320
9680,20230509,5660,5690,5590,5660,10448,KCC°Ç¼³,021320
9681,20230510,5660,5730,5610,5640,8399,KCC°Ç¼³,021320
9682,20230511,5730,5760,5640,5720,22599,KCC°Ç¼³,021320
9683,20230512,5720,5770,5630,5690,7827,KCC°Ç¼³,021320
9684,20230515,5690,5690,5600,5620,7087,KCC°Ç¼³,021320
9685,20230516,5620,5710,5550,5600,8594,KCC°Ç¼³,021320
9686,20230517,5540,5630,5520,5560,21792,KCC°Ç¼³,021320
9687,20230518,5600,5660,5560,5660,13746,KCC°Ç¼³,021320
9688,20230519,5700,5770,5660,5720,14172,KCC°Ç¼³,021320
9689,20230522,5750,5830,5710,5780,21652,KCC°Ç¼³,021320
9690,20230523,5780,5840,5730,5760,10492,KCC°Ç¼³,021320
9691,20230524,5760,6060,5710,5950,76235,KCC°Ç¼³,021320
9692,20230525,5980,5980,5780,5820,29661,KCC°Ç¼³,021320
9693,20230526,5800,5950,5740,5800,18306,KCC°Ç¼³,021320
9694,20230530,5740,5850,5720,5720,6784,KCC°Ç¼³,021320
9695,20230531,5730,5780,5690,5760,7635,KCC°Ç¼³,021320
9696,20230601,5760,5770,5670,5730,7756,KCC°Ç¼³,021320
9697,20230602,5730,5730,5650,5730,5732,KCC°Ç¼³,021320
9698,20230605,5710,5790,5680,5770,8085,KCC°Ç¼³,021320
9699,20230607,5820,5820,5700,5700,13310,KCC°Ç¼³,021320
9700,20230608,5650,5840,5650,5710,8258,KCC°Ç¼³,021320
9701,20230609,5710,5830,5600,5830,38225,KCC°Ç¼³,021320
9702,20230612,5830,5850,5750,5800,5105,KCC°Ç¼³,021320
9703,20230613,5730,5820,5730,5790,10441,KCC°Ç¼³,021320
9704,20230614,5750,5780,5700,5700,8874,KCC°Ç¼³,021320
9705,20230615,5670,5720,5550,5630,25255,KCC°Ç¼³,021320
9706,20230616,5610,5690,5600,5640,6059,KCC°Ç¼³,021320
9707,20230619,5690,5890,5650,5800,37777,KCC°Ç¼³,021320
9708,20230620,5850,5880,5740,5750,10026,KCC°Ç¼³,021320
9709,20230621,5720,5740,5650,5690,11352,KCC°Ç¼³,021320
9710,20230622,5690,5780,5640,5690,12086,KCC°Ç¼³,021320
9711,20230623,5660,5680,5610,5620,16767,KCC°Ç¼³,021320
9712,20230626,5640,5770,5630,5760,18758,KCC°Ç¼³,021320
9713,20230627,5780,5780,5700,5770,10936,KCC°Ç¼³,021320
9714,20230628,5720,5880,5720,5720,8933,KCC°Ç¼³,021320
9715,20230629,5720,5800,5630,5630,21454,KCC°Ç¼³,021320
9716,20230630,5610,5730,5560,5680,10652,KCC°Ç¼³,021320
9717,20230703,5680,5830,5680,5770,9004,KCC°Ç¼³,021320
9718,20230704,5710,5770,5660,5750,14376,KCC°Ç¼³,021320
9719,20230705,5750,5820,5690,5690,12165,KCC°Ç¼³,021320
9720,20230706,5690,5700,5570,5590,19131,KCC°Ç¼³,021320
9721,20230707,5560,5580,5500,5510,19094,KCC°Ç¼³,021320
9722,20230710,5510,5660,5510,5560,15344,KCC°Ç¼³,021320
9723,20200121,79600,79600,55800,55800,710931,KCC±Û¶ó½º,344820
9724,20200122,51500,54800,47100,47200,1077090,KCC±Û¶ó½º,344820
9725,20200123,47350,48350,45400,45900,526669,KCC±Û¶ó½º,344820
9726,20200128,42700,43450,38650,38800,731906,KCC±Û¶ó½º,344820
9727,20200129,39350,40300,38050,38050,536357,KCC±Û¶ó½º,344820
9728,20200130,38000,38850,35450,35950,513584,KCC±Û¶ó½º,344820
9729,20200131,36000,36500,33800,34100,413802,KCC±Û¶ó½º,344820
9730,20200203,33750,34750,32250,33250,343668,KCC±Û¶ó½º,344820
9731,20200204,33700,37400,33550,37400,714176,KCC±Û¶ó½º,344820
9732,20200205,37800,38050,35800,36550,277627,KCC±Û¶ó½º,344820
9733,20200206,36450,37700,36100,36300,201042,KCC±Û¶ó½º,344820
9734,20200207,36300,36550,35800,36050,122927,KCC±Û¶ó½º,344820
9735,20200210,36000,36000,34350,34500,141270,KCC±Û¶ó½º,344820
9736,20200211,34550,35550,34050,35050,177380,KCC±Û¶ó½º,344820
9737,20200212,35050,37400,35000,36950,316311,KCC±Û¶ó½º,344820
9738,20200213,37150,38350,35750,36450,357634,KCC±Û¶ó½º,344820
9739,20200214,36150,36350,34550,35250,262188,KCC±Û¶ó½º,344820
9740,20200217,35250,35450,34550,34600,94916,KCC±Û¶ó½º,344820
9741,20200218,34600,34850,34000,34150,84836,KCC±Û¶ó½º,344820
9742,20200219,34250,34450,33050,33250,129715,KCC±Û¶ó½º,344820
9743,20200220,33350,34400,33150,33300,126160,KCC±Û¶ó½º,344820
9744,20200221,32750,32900,31550,31800,224542,KCC±Û¶ó½º,344820
9745,20200224,31000,31100,29600,29700,171342,KCC±Û¶ó½º,344820
9746,20200225,29600,31100,29600,30400,117815,KCC±Û¶ó½º,344820
9747,20200226,29600,30200,29300,29950,77717,KCC±Û¶ó½º,344820
9748,20200227,30200,30200,28600,29150,132194,KCC±Û¶ó½º,344820
9749,20200228,28400,28600,26600,26600,217384,KCC±Û¶ó½º,344820
9750,20200302,26600,27050,26350,27000,115704,KCC±Û¶ó½º,344820
9751,20200303,27700,27850,26850,26850,84634,KCC±Û¶ó½º,344820
9752,20200304,26450,27000,26300,26350,176523,KCC±Û¶ó½º,344820
9753,20200305,26750,27250,26550,26700,190604,KCC±Û¶ó½º,344820
9754,20200306,26300,26500,25700,26000,111092,KCC±Û¶ó½º,344820
9755,20200309,25450,25450,23900,24200,196308,KCC±Û¶ó½º,344820
9756,20200310,23350,24500,23350,24500,117583,KCC±Û¶ó½º,344820
9757,20200311,24700,24900,22650,23000,165757,KCC±Û¶ó½º,344820
9758,20200312,22600,22850,21000,21250,158369,KCC±Û¶ó½º,344820
9759,20200313,19000,19800,17750,19200,226797,KCC±Û¶ó½º,344820
9760,20200316,19400,19800,18050,18050,133895,KCC±Û¶ó½º,344820
9761,20200317,16600,18200,16600,17300,174206,KCC±Û¶ó½º,344820
9762,20200318,17600,17800,16300,16300,96629,KCC±Û¶ó½º,344820
9763,20200319,16600,16850,12400,12800,280539,KCC±Û¶ó½º,344820
9764,20200320,13350,13700,12700,13250,219962,KCC±Û¶ó½º,344820
9765,20200323,12500,12650,12000,12150,145541,KCC±Û¶ó½º,344820
9766,20200324,12450,13300,12250,13200,175813,KCC±Û¶ó½º,344820
9767,20200325,13900,16100,13650,15850,294662,KCC±Û¶ó½º,344820
9768,20200326,15850,18300,15700,17450,306051,KCC±Û¶ó½º,344820
9769,20200327,18800,18950,17750,18600,190792,KCC±Û¶ó½º,344820
9770,20200330,17800,18850,17750,18600,120372,KCC±Û¶ó½º,344820
9771,20200331,19050,19250,18050,18350,103679,KCC±Û¶ó½º,344820
9772,20200401,18050,19450,17850,18200,153383,KCC±Û¶ó½º,344820
9773,20200402,18100,18800,17700,18750,74375,KCC±Û¶ó½º,344820
9774,20200403,18850,19800,18500,18700,92446,KCC±Û¶ó½º,344820
9775,20200406,18900,19500,18750,19450,113774,KCC±Û¶ó½º,344820
9776,20200407,20000,20650,19700,20300,186412,KCC±Û¶ó½º,344820
9777,20200408,20250,21650,19600,20650,183359,KCC±Û¶ó½º,344820
9778,20200409,21150,22700,21000,22350,218772,KCC±Û¶ó½º,344820
9779,20200410,22600,29050,22600,27450,1745705,KCC±Û¶ó½º,344820
9780,20200413,26100,27000,25050,25200,357488,KCC±Û¶ó½º,344820
9781,20200414,25500,26550,25200,25600,217176,KCC±Û¶ó½º,344820
9782,20200416,25450,25450,23600,24450,190558,KCC±Û¶ó½º,344820
9783,20200417,24700,25900,24550,24850,144294,KCC±Û¶ó½º,344820
9784,20200420,25050,25500,24850,25200,94880,KCC±Û¶ó½º,344820
9785,20200421,24900,24900,22700,24100,171554,KCC±Û¶ó½º,344820
9786,20200422,24100,24500,22900,24450,146445,KCC±Û¶ó½º,344820
9787,20200423,24950,24950,24150,24650,95414,KCC±Û¶ó½º,344820
9788,20200424,24400,26250,24250,24650,177971,KCC±Û¶ó½º,344820
9789,20200427,25000,26050,24400,25800,308619,KCC±Û¶ó½º,344820
9790,20200428,26150,29400,25800,29400,878228,KCC±Û¶ó½º,344820
9791,20200429,29250,29900,28300,28900,393936,KCC±Û¶ó½º,344820
9792,20200504,28000,31250,27800,30000,457983,KCC±Û¶ó½º,344820
9793,20200506,30850,32150,30150,31150,419253,KCC±Û¶ó½º,344820
9794,20200507,31150,31900,30350,30600,186255,KCC±Û¶ó½º,344820
9795,20200508,30600,30950,29650,30000,179167,KCC±Û¶ó½º,344820
9796,20200511,29650,30600,29450,30150,102619,KCC±Û¶ó½º,344820
9797,20200512,30150,30250,29100,29500,139593,KCC±Û¶ó½º,344820
9798,20200513,28600,29450,28550,29150,97195,KCC±Û¶ó½º,344820
9799,20200514,28950,28950,28250,28900,94842,KCC±Û¶ó½º,344820
9800,20200515,29000,30250,28750,28900,196671,KCC±Û¶ó½º,344820
9801,20200518,29300,30150,29100,29850,138287,KCC±Û¶ó½º,344820
9802,20200519,30550,30900,29900,30050,206355,KCC±Û¶ó½º,344820
9803,20200520,30050,30550,29700,29700,102638,KCC±Û¶ó½º,344820
9804,20200521,30100,30350,29600,29650,103174,KCC±Û¶ó½º,344820
9805,20200522,29900,29900,28550,28700,123391,KCC±Û¶ó½º,344820
9806,20200525,28750,29200,27800,28950,126605,KCC±Û¶ó½º,344820
9807,20200526,28750,29350,28650,28950,112894,KCC±Û¶ó½º,344820
9808,20200527,28950,31050,28950,30600,317481,KCC±Û¶ó½º,344820
9809,20200528,31100,33450,30800,32150,1024625,KCC±Û¶ó½º,344820
9810,20200529,32650,34600,30700,30700,712859,KCC±Û¶ó½º,344820
9811,20200601,32050,33800,31500,33050,370919,KCC±Û¶ó½º,344820
9812,20200602,33500,35600,33450,35000,518986,KCC±Û¶ó½º,344820
9813,20200603,35850,37200,33000,34200,618884,KCC±Û¶ó½º,344820
9814,20200604,34450,36850,33700,36800,383428,KCC±Û¶ó½º,344820
9815,20200605,37100,38150,36150,37350,445979,KCC±Û¶ó½º,344820
9816,20200608,37500,37500,36100,37100,213172,KCC±Û¶ó½º,344820
9817,20200609,37750,38100,37000,37850,257404,KCC±Û¶ó½º,344820
9818,20200610,38050,38050,36800,37400,146313,KCC±Û¶ó½º,344820
9819,20200611,36950,37200,34850,35200,378526,KCC±Û¶ó½º,344820
9820,20200612,33000,35000,32650,34800,341712,KCC±Û¶ó½º,344820
9821,20200615,34800,34950,31000,31000,253374,KCC±Û¶ó½º,344820
9822,20200616,32000,32900,31500,31950,193483,KCC±Û¶ó½º,344820
9823,20200617,31450,32550,31000,31350,143846,KCC±Û¶ó½º,344820
9824,20200618,31350,31600,30450,31050,110670,KCC±Û¶ó½º,344820
9825,20200619,31250,33150,31050,31050,217956,KCC±Û¶ó½º,344820
9826,20200622,31550,32300,31000,31750,107412,KCC±Û¶ó½º,344820
9827,20200623,31800,32650,31350,31700,99791,KCC±Û¶ó½º,344820
9828,20200624,32000,33000,31700,33000,123447,KCC±Û¶ó½º,344820
9829,20200625,32050,33800,32050,33550,118861,KCC±Û¶ó½º,344820
9830,20200626,33950,34900,33250,34350,187795,KCC±Û¶ó½º,344820
9831,20200629,33500,33950,32700,32850,102856,KCC±Û¶ó½º,344820
9832,20200630,33600,33650,32300,32650,101906,KCC±Û¶ó½º,344820
9833,20200701,32650,33200,31200,31300,113946,KCC±Û¶ó½º,344820
9834,20200702,31450,32250,31450,31950,64276,KCC±Û¶ó½º,344820
9835,20200703,32100,32300,31500,32150,97811,KCC±Û¶ó½º,344820
9836,20200706,32000,32350,31850,32000,59100,KCC±Û¶ó½º,344820
9837,20200707,32050,32800,31700,31800,72153,KCC±Û¶ó½º,344820
9838,20200708,32000,32150,31400,31900,54561,KCC±Û¶ó½º,344820
9839,20200709,32650,34450,32650,33950,286333,KCC±Û¶ó½º,344820
9840,20200710,34300,34450,33050,33150,118616,KCC±Û¶ó½º,344820
9841,20200713,33250,34650,33000,34500,168902,KCC±Û¶ó½º,344820
9842,20200714,34450,35600,33600,35200,181226,KCC±Û¶ó½º,344820
9843,20200715,35650,35900,34950,35350,170544,KCC±Û¶ó½º,344820
9844,20200716,35450,35800,34200,34650,132278,KCC±Û¶ó½º,344820
9845,20200717,34450,34750,33200,34250,132170,KCC±Û¶ó½º,344820
9846,20200720,34350,34350,33500,33500,58965,KCC±Û¶ó½º,344820
9847,20200721,33800,33800,33100,33250,97988,KCC±Û¶ó½º,344820
9848,20200722,33300,33650,32700,33200,98604,KCC±Û¶ó½º,344820
9849,20200723,33300,33300,32400,32750,66176,KCC±Û¶ó½º,344820
9850,20200724,32400,32950,32150,32200,70701,KCC±Û¶ó½º,344820
9851,20200727,31750,33200,31700,33100,68690,KCC±Û¶ó½º,344820
9852,20200728,33500,33500,32250,32400,56962,KCC±Û¶ó½º,344820
9853,20200729,32400,32800,32100,32500,40604,KCC±Û¶ó½º,344820
9854,20200730,32600,32900,32400,32800,37738,KCC±Û¶ó½º,344820
9855,20200731,32600,32800,32000,32100,63251,KCC±Û¶ó½º,344820
9856,20200803,32100,32200,30850,31100,78586,KCC±Û¶ó½º,344820
9857,20200804,31050,32900,31050,32600,86081,KCC±Û¶ó½º,344820
9858,20200805,32750,32750,31650,31750,66639,KCC±Û¶ó½º,344820
9859,20200806,31950,32150,31150,31600,76910,KCC±Û¶ó½º,344820
9860,20200807,31700,31700,30950,31200,70686,KCC±Û¶ó½º,344820
9861,20200810,31000,31450,31000,31300,62432,KCC±Û¶ó½º,344820
9862,20200811,31250,31600,31200,31600,59434,KCC±Û¶ó½º,344820
9863,20200812,31750,33000,31300,32800,173172,KCC±Û¶ó½º,344820
9864,20200813,32700,33200,32500,32800,80112,KCC±Û¶ó½º,344820
9865,20200814,32900,33250,32150,32450,76536,KCC±Û¶ó½º,344820
9866,20200818,31750,31750,29550,29550,188416,KCC±Û¶ó½º,344820
9867,20200819,29550,30200,28450,29000,169070,KCC±Û¶ó½º,344820
9868,20200820,28700,28950,26250,26550,219866,KCC±Û¶ó½º,344820
9869,20200821,27000,27200,26350,26700,95923,KCC±Û¶ó½º,344820
9870,20200824,26300,26850,26050,26500,85991,KCC±Û¶ó½º,344820
9871,20200825,26500,28450,26500,28350,76454,KCC±Û¶ó½º,344820
9872,20200826,28500,28950,27600,28600,64509,KCC±Û¶ó½º,344820
9873,20200827,28700,28700,27850,28000,47345,KCC±Û¶ó½º,344820
9874,20200828,28250,28950,28050,28250,46563,KCC±Û¶ó½º,344820
9875,20200831,28250,29000,28250,28500,47583,KCC±Û¶ó½º,344820
9876,20200901,28500,28900,28300,28600,38731,KCC±Û¶ó½º,344820
9877,20200902,28600,29350,28450,29200,49551,KCC±Û¶ó½º,344820
9878,20200903,29200,29600,29000,29200,55300,KCC±Û¶ó½º,344820
9879,20200904,28100,29150,28100,29150,60739,KCC±Û¶ó½º,344820
9880,20200907,28900,32000,28800,30800,241130,KCC±Û¶ó½º,344820
9881,20200908,30900,32900,30900,32250,250988,KCC±Û¶ó½º,344820
9882,20200909,31950,32800,31550,31950,87224,KCC±Û¶ó½º,344820
9883,20200910,33300,33950,32300,32950,246122,KCC±Û¶ó½º,344820
9884,20200911,33100,33150,32150,32400,64188,KCC±Û¶ó½º,344820
9885,20200914,32300,32550,31600,32350,102157,KCC±Û¶ó½º,344820
9886,20200915,32450,32700,31600,31650,44089,KCC±Û¶ó½º,344820
9887,20200916,31650,31650,30700,30850,90392,KCC±Û¶ó½º,344820
9888,20200917,31150,31150,30100,30350,42815,KCC±Û¶ó½º,344820
9889,20200918,30150,30950,30050,30200,44258,KCC±Û¶ó½º,344820
9890,20200921,30400,30750,29800,30000,44015,KCC±Û¶ó½º,344820
9891,20200922,29700,30200,29000,29250,44392,KCC±Û¶ó½º,344820
9892,20200923,29450,29800,28600,29050,30970,KCC±Û¶ó½º,344820
9893,20200924,28500,28900,27900,27950,64164,KCC±Û¶ó½º,344820
9894,20200925,27900,28600,27900,28500,26329,KCC±Û¶ó½º,344820
9895,20200928,28500,29300,28500,29000,24680,KCC±Û¶ó½º,344820
9896,20200929,29000,29300,28900,29000,33964,KCC±Û¶ó½º,344820
9897,20201005,29000,29750,29000,29400,44675,KCC±Û¶ó½º,344820
9898,20201006,29450,29600,29300,29450,20230,KCC±Û¶ó½º,344820
9899,20201007,29450,29800,29300,29650,37015,KCC±Û¶ó½º,344820
9900,20201008,30150,30600,30100,30400,34214,KCC±Û¶ó½º,344820
9901,20201012,30400,30600,29950,30150,32483,KCC±Û¶ó½º,344820
9902,20201013,30000,30650,29950,30550,51592,KCC±Û¶ó½º,344820
9903,20201014,30600,30600,30200,30300,34031,KCC±Û¶ó½º,344820
9904,20201015,30050,30450,29550,30050,30715,KCC±Û¶ó½º,344820
9905,20201016,30050,30300,29150,29350,48417,KCC±Û¶ó½º,344820
9906,20201019,29350,29900,29200,29450,38765,KCC±Û¶ó½º,344820
9907,20201020,29350,29550,28750,29050,67443,KCC±Û¶ó½º,344820
9908,20201021,29400,29800,29050,29650,26201,KCC±Û¶ó½º,344820
9909,20201022,29700,29700,29400,29550,21707,KCC±Û¶ó½º,344820
9910,20201023,29750,29800,29350,29450,29326,KCC±Û¶ó½º,344820
9911,20201026,29450,29850,29250,29450,42408,KCC±Û¶ó½º,344820
9912,20201027,29250,29900,29100,29750,28784,KCC±Û¶ó½º,344820
9913,20201028,29600,30150,29550,29900,21131,KCC±Û¶ó½º,344820
9914,20201029,29200,30150,29200,29950,29890,KCC±Û¶ó½º,344820
9915,20201030,29750,30150,29450,29450,19896,KCC±Û¶ó½º,344820
9916,20201102,29500,30600,29350,30150,44710,KCC±Û¶ó½º,344820
9917,20201103,31150,31350,30750,30800,109008,KCC±Û¶ó½º,344820
9918,20201104,31050,31100,30400,30500,35609,KCC±Û¶ó½º,344820
9919,20201105,30800,31000,30450,30850,27791,KCC±Û¶ó½º,344820
9920,20201106,30850,30950,30400,30600,30975,KCC±Û¶ó½º,344820
9921,20201109,30600,31000,30500,30700,39052,KCC±Û¶ó½º,344820
9922,20201110,30700,32150,30600,31700,90346,KCC±Û¶ó½º,344820
9923,20201111,31700,31900,31600,31800,41850,KCC±Û¶ó½º,344820
9924,20201112,31800,31950,31100,31500,42166,KCC±Û¶ó½º,344820
9925,20201113,31500,31500,30900,31000,53784,KCC±Û¶ó½º,344820
9926,20201116,30950,31850,30950,31550,41817,KCC±Û¶ó½º,344820
9927,20201117,31700,32200,31450,31950,72061,KCC±Û¶ó½º,344820
9928,20201118,31950,33050,31750,32950,73795,KCC±Û¶ó½º,344820
9929,20201119,32900,33500,32650,33400,76847,KCC±Û¶ó½º,344820
9930,20201120,33550,34250,33400,34250,116889,KCC±Û¶ó½º,344820
9931,20201123,34400,34450,33850,34300,70861,KCC±Û¶ó½º,344820
9932,20201124,34300,34500,33850,34000,53157,KCC±Û¶ó½º,344820
9933,20201125,34250,35150,33500,34200,117100,KCC±Û¶ó½º,344820
9934,20201126,34400,35800,33750,35800,127776,KCC±Û¶ó½º,344820
9935,20201127,35900,39000,35400,36450,261293,KCC±Û¶ó½º,344820
9936,20201130,36900,37550,36600,36950,106064,KCC±Û¶ó½º,344820
9937,20201201,37100,37650,36650,37400,63785,KCC±Û¶ó½º,344820
9938,20201202,37400,37650,37000,37500,40063,KCC±Û¶ó½º,344820
9939,20201203,37500,38100,36100,37900,109087,KCC±Û¶ó½º,344820
9940,20201204,37900,38200,37450,37600,72402,KCC±Û¶ó½º,344820
9941,20201207,37600,38000,36350,36600,70462,KCC±Û¶ó½º,344820
9942,20201208,36100,36600,35600,35650,60736,KCC±Û¶ó½º,344820
9943,20201209,35550,36350,35300,36350,53538,KCC±Û¶ó½º,344820
9944,20201210,36200,36450,35350,35800,91085,KCC±Û¶ó½º,344820
